,Unnamed: 0,index,title,description,date,url,source-url,source-name,text
57,6,7,The Migration Story - Newslaundry,The Migration Story  Newslaundry,2024-01-16 10:03:53,https://news.google.com/rss/articles/CBMiNmh0dHBzOi8vd3d3Lm5ld3NsYXVuZHJ5LmNvbS9hdXRob3IvdGhlLW1pZ3JhdGlvbi1zdG9yedIBAA?oc=5&hl=en-IN&gl=IN&ceid=IN:en,https://www.newslaundry.com,Newslaundry,
58,84,85,Anuradha Nagaraj - Newslaundry,Anuradha Nagaraj  Newslaundry,2024-01-16 10:03:53,https://news.google.com/rss/articles/CBMiOmh0dHBzOi8vd3d3Lm5ld3NsYXVuZHJ5LmNvbS9hdXRob3IvYW51cmFkaGFuYWdhcmFqZ21haWxjb23SAQA?oc=5&hl=en-IN&gl=IN&ceid=IN:en,https://www.newslaundry.com,Newslaundry,"Anuradha Nagaraj

Anuradha Nagaraj is an award-winning, independent journalist writing on migration, climate change and just transition."
59,1,2,"Amid Ram Temple festivities, Ayodhya Muslims wait for mosque project to kick off - Newslaundry","Amid Ram Temple festivities, Ayodhya Muslims wait for mosque project to kick off  Newslaundry",2024-01-16 11:00:00,https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3Lm5ld3NsYXVuZHJ5LmNvbS8yMDI0LzAxLzE2L2FtaWQtcmFtLXRlbXBsZS1mZXN0aXZpdGllcy1heW9kaHlhLW11c2xpbXMtd2FpdC1mb3ItbW9zcXVlLXByb2plY3QtdG8ta2ljay1vZmbSAYYBaHR0cHM6Ly93d3cubmV3c2xhdW5kcnkuY29tL2FtcC9zdG9yeS8yMDI0JTJGMDElMkYxNiUyRmFtaWQtcmFtLXRlbXBsZS1mZXN0aXZpdGllcy1heW9kaHlhLW11c2xpbXMtd2FpdC1mb3ItbW9zcXVlLXByb2plY3QtdG8ta2ljay1vZmY?oc=5&hl=en-IN&gl=IN&ceid=IN:en,https://www.newslaundry.com,Newslaundry,"While the Ram Temple is all set to be inaugurated, the five-acre plot in Dhannipur where a mosque is supposed to come up in Ayodhya shows no signs of construction activity. The plot is 25 kilometres away from the heart of Ayodhya and in the vicinity of an old shrine.

As goats graze on the ground and children play cricket, Mohammad Zilam Khan sits on a charpoy, and points to the Indo-Islamic Cultural Foundation signboard with an old construction plan which has now been revised.

“The media comes each day. They ask questions and leave. Nothing is happening here. There has been talk of a mosque ever since the Supreme Court order. But is anything happening here? What do we tell you? We don’t have any hope,” says Anees Khan, who lives near the site.

“If there was a brick we would’ve told you if the mosque would be built,” says Wasid Khan, another local.

But why hasn’t construction started?

Two members of the IICF told Newslaundry that a delay in a no-objection certificate and a paucity of funds are the primary reasons for the delay.

The foundation’s spokesperson Athar Hussain says, “The funds haven’t come in yet…even if we get clearance, we have to submit a big amount to the Ayodhya development authorities. It can only happen if we get funds. And only then will we be able to tell you when the mosque will be constructed.”

Maharashtra BJP leader Haji Arfat Shaikh is reportedly the new chief of the mosque’s development committee, which aims to build one of the biggest mosques in India. The previous plan, by professor SM Akhtar, the founder-dean of the faculty of architecture at Delhi’s Jamia Millia Islamia University, had included a hospital, community kitchen, library, and a research centre, across 4,500 square metres.

Watch."
60,93,94,Nirupama Subramanian - Newslaundry,Nirupama Subramanian  Newslaundry,2024-01-16 13:15:09,https://news.google.com/rss/articles/CBMiPGh0dHBzOi8vd3d3Lm5ld3NsYXVuZHJ5LmNvbS9hdXRob3Ivc3VicmFtYW5pYW5uaXJ1cHNnbWFpbGNvbdIBAA?oc=5&hl=en-IN&gl=IN&ceid=IN:en,https://www.newslaundry.com,Newslaundry,
61,38,39,Lakshadweep vs Maldives: Why putting pressure through social media won’t win Delhi friends - Newslaundry,Lakshadweep vs Maldives: Why putting pressure through social media won’t win Delhi friends  Newslaundry,2024-01-16 13:15:09,https://news.google.com/rss/articles/CBMif2h0dHBzOi8vd3d3Lm5ld3NsYXVuZHJ5LmNvbS8yMDI0LzAxLzE2L2xha3NoYWR3ZWVwLXZzLW1hbGRpdmVzLXdoeS1wdXR0aW5nLXByZXNzdXJlLXRocm91Z2gtc29jaWFsLW1lZGlhLXdvbnQtd2luLWRlbGhpLWZyaWVuZHPSAY8BaHR0cHM6Ly93d3cubmV3c2xhdW5kcnkuY29tL2FtcC9zdG9yeS8yMDI0JTJGMDElMkYxNiUyRmxha3NoYWR3ZWVwLXZzLW1hbGRpdmVzLXdoeS1wdXR0aW5nLXByZXNzdXJlLXRocm91Z2gtc29jaWFsLW1lZGlhLXdvbnQtd2luLWRlbGhpLWZyaWVuZHM?oc=5&hl=en-IN&gl=IN&ceid=IN:en,https://www.newslaundry.com,Newslaundry,"A question I heard often from Indian visitors to Sri Lanka during a longish posting in that country went something like this: “Yaar, how are they so clean?” Implicit, and sometimes stated in so many words, was actually this: “They are just an extension of India, the people are of the same stock, so how come they are not like us Indians?”

That was in the 1990s, when the great Indian traveller was yet to take wing and when India’s policy with its neighbours was not yet straitjacketed by China. Three decades later, more Indians have travelled abroad, yet there is even less public appreciation that India’s neighbours, however small, are each sovereign, culturally distinct, speak languages that are not Hindi or its variants, value their independence, and make economic and foreign policy decisions based on their own national interests.

Not vassals

Whether it’s Sri Lanka, Bhutan, Bangladesh, Nepal, or the Maldives, Indians want smaller nations in the neighbourhood to show gratitude and “loyalty,” forgetting that these are not vassals but countries with their own diversities and political dynamics, in which India’s size and its economic and military power are admired and envied but are also a matter of concern.

Today, large sections of hypernationalist Indians would be happiest if India would just flex its military muscle to show the Maldives – population-wise the size of a Delhi neighbourhood – who’s boss. For those who see foreign policy as zero-sum games, it has been difficult to understand that Maldivian voters have elected a leader who, instead of waiting for an invitation from Delhi to show his fealty, decided that Turkey would be his first official port of call. Never mind that India could not fit him in even after that, and he took up Beijing’s invitation next.

Instead of a push-back from the top against such simplistic views of the neighbourhood, there seems to be an increasing willingness in Delhi’s top policy-making circles to hand over difficult diplomatic challenges to the thuggish social media street. Where India’s National Security Guard once saved a besieged Maldivian leader from an attempted coup, a landmark high-point in India's neighbourhood policy, now India’s designated IT cells and troll armies believe they have scored big by getting Indians to cancel their honeymoons and snorkelling holidays in the Maldives, and Indian travel biggies to cancel bookings en masse.

Trolling as diplomacy

This is not the first time that those in charge of India’s foreign policy have ceded space to social media. In the spat over the Nijjar killing, once Canadian Prime Minister Justin Trudeau went public with concerns about the possible involvement of the Indian government in the incident, the official badmouthing of Canada was a cue for social and electronic media to begin an all-out attack on #Canadistan (by the way, #justsaying, it’s a country that a lot of Indians call home, so there must be something about this “North American Pakistan” that remains hugely attractive to large numbers of people who want to leave India).

On Israel’s brutal war in Gaza, in which over 23,000 civilians have been killed, Prime Minister Narendra Modi’s signalling of all-out support to Prime Minister Benjamin Netanyahu, appeared to have been taken by IT cells as a green light to launch a social media war against Hamas, Palestinians and Muslims in general. The fake posts generated from Indian handles have embarrassed even the Israeli Defence Forces, and earned India a place in a hall of fame of its own.

What happens in India...

The total population of the Maldives, an archipelago of 26 atolls, is not more than 5,00,000. After three decades of one-man rule, it is only since 2008 that the Maldives has had free and fair multiparty elections. It’s a noisy democracy. No leader has been elected twice. Its people are apparently unafraid of interrogating their leaders. Despite its seeming isolation in the Indian Ocean, this Islamic nation was not untouched by 9/11 and its aftermath. Wahabism, Al-Qaeda, and, in later years, ISIS, all found traction in the Maldives.

Unable to counter hardline Islamism with blanket bans on hijab and beards, Maumoon Abdul Gayoom – the absolute ruler for three decades from 1978, winning six straight terms in one-party elections – was persuaded to agree to democratic reforms in the early years of the 21st century. India was the beacon of democracy in the region and inspired many in the Maldivian Democratic Party. But India’s own turn to Hindutva, the open Muslim-baiting since 2014 incidents of mob violence against Muslims, and Karnataka’s hijab row have not helped the case of those Maldivians who have wanted closer ties with Delhi.

Despite the “India First” policy of the previous Ibrahim Solih government, in 2021, the Maldives was forced by domestic compulsions to join in the condemnation of the former BJP spokesperson Nupur Sharma’s remarks against Prophet Mohammed. Solih’s decision to criminalise anti-India protests by presidential decree did not help. All this fed into the “India Out” campaign, which began on social media with local influencers wanting to know why Indian military personnel are stationed in the Maldives.

A political agenda became apparent when former President Abdulla Yameen took leadership. But as India knows from its own experience, political agendas in foreign affairs and national security are not unique to the Maldives. Which self-respecting country wants foreign troops on its soil or can paper over it in the hope that people will not come to know?

Write Lakshadweep, read Maldives

Prime Minister Narendra Modi’s reasons for promoting Lakshadweep as a tourist destination suddenly are not entirely clear. The place has no tourist infrastructure. No super-luxury resorts where film stars can Instagram themselves during fully paid for promotional holidays or where models can pose for the Kingfisher calendar. And Lakshadweep’s corals got bleached decades ago.

The last time the fully Muslim Union Territory in the Arabian Sea grabbed headlines was over the actions of its administrator, Praful Khoda Patel, a controversial political appointee. His first decisions there in 2021 triggered a ‘Save Lakshadweep Campaign’. At the time, no one on social media took up this cry for help from Lakshadweep. No wonder that when the Prime Minister wrote “go to Lakshadweep”, Indian social media warriors quickly read it as “teach Maldives a lesson”.

That President Muizzu’s ministers joined the fray with personal attacks on Prime Minister Modi was inexcusable. He could have sacked them to send a more conciliatory message to India, but with a parliamentary election coming up in April, Muizzu is unlikely to back down. The opposition’s victory in the Male mayoral contest is being celebrated in India as if Muizzu has lost his own election. It will mean more anti-India rhetoric as elections draw closerHis March 15 deadline for Indian troops to leave the country, despite ongoing negotiations on this issue with India, has to be seen in this context.

Maldives knows that India is its closest neighbour, and rhetoric aside, Delhi has to be the first responder to any crisis in that country, whether it’s a natural disaster or a water shortage like in 2014. But for the present, as indicated by the Maldivian president’s visit to China in the middle of the row with India, India-Maldives relations are bound to be uneven. Among the slew of agreements he signed in Beijing was one evidently aimed at reducing food dependence on India. He has also taken steps to reduce health and medical dependence on India. Maldives’s small size was not a licence to bully it, he added.

Muizzu has not yet said anything about the Indian development of a naval harbour for the Maldivian National Defence Force at Uthuru Thila Falhu atoll, for which Defence Minister Rajnath Singh laid the foundation stone last year. Nor has he spoken about the $500 million Greater Male Connectivity Project, the largest infrastructure project in the Maldives, being developed by the Indian AFCONS, with Delhi providing a $100 million grant and a $400 million line of credit.

Now that social media has wrought its damage, it will be up to the diplomats on both sides to pick up the pieces. External Affairs Minister S Jaishankar’s remark, “politics is politics,” has come a little late in the day, but it conveys well that diplomacy is hard work with no guaranteed results.

Neighbours watching

The Maldives may find Chinese and other tourists to replace Indians. And Indians may still head to the Maldives. But Sri Lanka, Nepal, Bhutan, and even an apparently friendly Bangladesh would have watched this latest episode in India-Maldives ties with considerable interest. Like the Maldives, Sri Lanka’s economy too is dependent on tourism to a large extent. Nepal is a landlocked neighbour that has been blockaded by India twice, and believes in the slogan that India uses for 26/11: “Never forget”. India once withdrew fuel subsidies to Bhutan.

The ferocity of the social media attack, and the participation of Indian celebrities in it would have only confirmed the traditional insecurities about “big brother” that these countries harbour. The India-Maldives row may be about bilateral ties, but it will send ripples around the neighbourhood, making India's Neighbourhood First policy more complicated and difficult than it is already."
62,24,25,ABC journalists threaten strike over ‘pro-Israel’ lobby’s role in host’s sacking - Newslaundry,ABC journalists threaten strike over ‘pro-Israel’ lobby’s role in host’s sacking  Newslaundry,2024-01-17 05:26:15,https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3Lm5ld3NsYXVuZHJ5LmNvbS8yMDI0LzAxLzE3L2FiYy1qb3VybmFsaXN0cy10aHJlYXRlbi1zdHJpa2Utb3Zlci1wcm8taXNyYWVsLWxvYmJ5cy1yb2xlLWluLWhvc3RzLXNhY2tpbmfSAYMBaHR0cHM6Ly93d3cubmV3c2xhdW5kcnkuY29tL2FtcC9zdG9yeS8yMDI0JTJGMDElMkYxNyUyRmFiYy1qb3VybmFsaXN0cy10aHJlYXRlbi1zdHJpa2Utb3Zlci1wcm8taXNyYWVsLWxvYmJ5cy1yb2xlLWluLWhvc3RzLXNhY2tpbmc?oc=5&hl=en-IN&gl=IN&ceid=IN:en,https://www.newslaundry.com,Newslaundry,"ABC journalists at the state-owned broadcaster’s Sydney office have threatened to go on strike over the firing of a journalist allegedly for her pro-Palestine views and her ethnicity, Al Jazeera reported.

Australian-Lebanese radio host and columnist Antoinette Lattouf was fired last month, only three days into her short-term contract.

In its Tuesday edition, the news daily Sydney Morning Herald claimed that a chain of WhatsApp messages obtained by it revealed that a group called Lawyers for Israel had lobbied for Lattouf’s sacking.

The journalist’s dismissal came soon after she posted a Human Rights Watch report on social media alleging that Israel was using starvation as a weapon of war in Gaza. The broadcaster too had covered the report.

Lattouf challenged her dismissal as unlawful, saying she was sacked on the grounds of “political opinion or a reason that included political opinion”. One of her lawyers, Josh Bornstein, claimed on X that the sacking was “based on both political opinion and race”.

Her case is due to be heard by Australia’s Fair Work Commission. In its defence to the commission, ABC denied that Lattouf’s sacking was connected to her race or political opinion.

Several journalists across the world have lost their jobs or have been suspended over their stance on the Israel-Palestine conflict since October 7 last year, when the escalated fighting between Hamas and Israel began."
63,19,20,"Fake news targets Muslims, shows Modi in positive light: BOOM fact-check data - Newslaundry","Fake news targets Muslims, shows Modi in positive light: BOOM fact-check data  Newslaundry",2024-01-17 07:50:02,https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3Lm5ld3NsYXVuZHJ5LmNvbS8yMDI0LzAxLzE3L2Zha2UtbmV3cy10YXJnZXRzLW11c2xpbXMtc2hvd3MtbW9kaS1pbi1wb3NpdGl2ZS1saWdodC1ib29tLWZhY3QtY2hlY2stZGF0YdIBggFodHRwczovL3d3dy5uZXdzbGF1bmRyeS5jb20vYW1wL3N0b3J5LzIwMjQlMkYwMSUyRjE3JTJGZmFrZS1uZXdzLXRhcmdldHMtbXVzbGltcy1zaG93cy1tb2RpLWluLXBvc2l0aXZlLWxpZ2h0LWJvb20tZmFjdC1jaGVjay1kYXRh?oc=5&hl=en-IN&gl=IN&ceid=IN:en,https://www.newslaundry.com,Newslaundry,"The Muslim community is the primary target of fake news, misinformation and disinformation in India, stated an analysis of fact-checks by BOOM, citing data from the last three years.

Fake news related to Prime Minister Narendra Modi was the second most in number but many of these showed him in a positive light, said the report, citing data for 2023.

BOOM reportedly published 1,190 fact-checks between January 2, 2023 and December 31, 2023. Out of these, 15.4 percent or 183 fact-checks were claims targeting Muslims, while 63 were related to Modi.

Among the false claims targeting Muslims, at least 84.2 percent were shared with the intent of spreading “demographic anxiety”.

The fact-checking portal said the trend “mirrors the growing prevalence of Islamophobic rhetoric in Indian politics, along with increased hostility against Muslims in the country”.

At least 70 fact-checks were related to false information targeting political parties. Out of these, at least 33 were related to the BJP, followed by Congress with 21 and Aam Aadmi Party with eight."
64,47,48,वाराणसी में प्रदर्शन: तख्तियों पर लिखा था- ‘यूपी मीडिया से सच गायब है’ - Newslaundry,वाराणसी में प्रदर्शन: तख्तियों पर लिखा था- ‘यूपी मीडिया से सच गायब है’  Newslaundry,2024-01-17 09:04:00,https://news.google.com/rss/articles/CBMilwFodHRwczovL3d3dy5uZXdzbGF1bmRyeS5jb20vYW1wL3N0b3J5LzIwMjQlMkYwMSUyRjE3JTJGdXAtbWVkaWEtbWVpbi1zYWNoLWdheWFiLWhhaS1wb3N0ZXJzLXNlZW4taW4tbWFueS1kaXN0cmljdHMtdmFyYW5hc2ktdmlkZW8tdmlyYWwtb24tc29jaWFsLW1lZGlh0gGXAWh0dHBzOi8vd3d3Lm5ld3NsYXVuZHJ5LmNvbS9hbXAvc3RvcnkvMjAyNCUyRjAxJTJGMTclMkZ1cC1tZWRpYS1tZWluLXNhY2gtZ2F5YWItaGFpLXBvc3RlcnMtc2Vlbi1pbi1tYW55LWRpc3RyaWN0cy12YXJhbmFzaS12aWRlby12aXJhbC1vbi1zb2NpYWwtbWVkaWE?oc=5&hl=en-IN&gl=IN&ceid=IN:en,https://www.newslaundry.com,Newslaundry,"Exclusive: Head of constitutional ST body flagged grave concerns with new Forest Rules before early ‘resignation’ January 29, 2024 at 9:00 AM"
65,31,32,Exclusive: AAP govt procured drugs from 2 blacklisted pharma firms with many failed quality tests - Newslaundry,Exclusive: AAP govt procured drugs from 2 blacklisted pharma firms with many failed quality tests  Newslaundry,2024-01-17 09:38:47,https://news.google.com/rss/articles/CBMihwFodHRwczovL3d3dy5uZXdzbGF1bmRyeS5jb20vMjAyNC8wMS8xNy9leGNsdXNpdmUtYWFwLWdvdnQtcHJvY3VyZWQtZHJ1Z3MtZnJvbS0yLWJsYWNrbGlzdGVkLXBoYXJtYS1maXJtcy13aXRoLW1hbnktZmFpbGVkLXF1YWxpdHktdGVzdHPSAZcBaHR0cHM6Ly93d3cubmV3c2xhdW5kcnkuY29tL2FtcC9zdG9yeS8yMDI0JTJGMDElMkYxNyUyRmV4Y2x1c2l2ZS1hYXAtZ292dC1wcm9jdXJlZC1kcnVncy1mcm9tLTItYmxhY2tsaXN0ZWQtcGhhcm1hLWZpcm1zLXdpdGgtbWFueS1mYWlsZWQtcXVhbGl0eS10ZXN0cw?oc=5&hl=en-IN&gl=IN&ceid=IN:en,https://www.newslaundry.com,Newslaundry,"Six drugs from six pharma firms have fuelled a tussle between the Centre and the Delhi government, with both sides trying to blame each other for substandard medicines making their way to the capital’s government hospitals.

But at least two of those drugs, sourced by the Delhi government’s central procurement agency, were procured in an alleged violation of norms as their manufacturers had been blacklisted after their other medicines failed lab tests in several states, Newslaundry has found.

This came before these two pharma firms were counted among the six manufacturers whose drugs were declared as not standard quality, or NSQ, by Delhi’s drugs control department in September last year. A subsequent report by vigilance officials triggered a war of words between the elected government of Delhi and Lieutenant Governor Vinai Kumar Saxena in December. And a CBI probe was recently launched.

The six NSQ drugs include cephalexin 500 mg by Jackson Laboratories Pvt Ltd, sodium valproate 200 mg by Zee Laboratories Ltd, amlodipine 5mg by Adroit Pharmaceuticals Ltd, levetiracetam 500 mg by Regent Ajanta Biotech, and dexamethasone 4 mg by Medicamen Organics Pvt Ltd. Some of these drugs were used to treat inflammation, some for seizures, and some to control blood pressure.

However, of the six firms behind these drugs, as many as 61 drug samples of Zee Laboratories Ltd and 45 of Jackson Laboratories had failed the lab test in various states since 2011, according to data maintained by Maharashtra, Gujarat and Jharkhand governments. Separately, the Central Drugs Standard Control Organisation, the central regulator for drugs, had also declared 54 drug samples of Jackson and 27 of Zee as NSQ over the last five years.

In addition, Zee and Jackson have been blacklisted by medical procurement bodies of state governments in Tamil Nadu, Odisha, Karnataka, Assam, Chhattisgarh and Punjab between 2018 and 2023. In December 2022, Nepal also debarred Zee from accessing its market for non-compliance with World Health Organisation’s manufacturing standards.

Testing and procurement

In the most recent case, samples for testing were taken from three Delhi government-run hospitals – Lok Nayak Jai Prakash Narayan (LNJP) hospital, Deen Dayal Upadhyay (DDU) hospital and Institute of Human Behaviour and Allied Sciences – in July-August last year. Six drugs from six manufacturers failed the test.

According to a report by the Lieutenant Governor-controlled Directorate of Vigilance dated December 5, 2023 on the sub-standard samples, five of these drugs were sourced by the central procurement agency – which works under the Delhi government’s directorate general of health services – while levetiracetam was procured through a “local distributor”. The tenders for the six drugs were issued in 2020 and 2021, claimed DGHS sources and a director of one of the six firms.

Meanwhile, in the latest showdown with the Arvind Kejriwal government, Delhi L-G Saxena had last month recommended a CBI probe into the supply of “substandard drugs to the Delhi hospitals as the investigation therein involves multi inter-state stakeholders including CPA, GNCTD, suppliers/dealers, manufacturers in other states and other agencies”. He also suggested that the central agency may check if these “substandard” drugs were supplied to Mohalla Clinics, the flagship health programme of the Aam Aadmi Party-led Delhi government.

The central government swiftly recommended a CBI inquiry.

The sample collection exercise at the three Delhi hospitals was allegedly led by the directorate of vigilance while the drug inspectors which operate under the Delhi government remained mute spectators, an official privy to the sampling claimed. “Everything was done by the L-G office; drug inspectors who are authorised to collect samples were mute spectators,” he claimed.

However, special secretary (vigilance) YVVJ Rajasekhar and the L-G are yet to respond to such allegations from the Delhi government, which is under fire over the issue.

Delhi health minister Saurabh Bharadwaj had earlier “welcomed” the CBI probe, saying that only five drugs were found NSQ. (The sixth test result came later). He also targeted Delhi health secretary SB Deepak Kumar for allegedly not paying heed to his direction of auditing medicines. Kumar, however, called Bharadwaj’s claim “half truths” and “baseless”.

Failing quality tests in several states

A drug can be defined NSQ if it fails to pass the quality test and does not comply with the Indian Pharmacopoeia (IP) standards. The reason for failed tests vary: dissolution, salt content, particulate matter, bacterial endotoxins, faulty description, sterility, etc.

The other medicines of these two firms – Zee Laboratories Ltd and Jackson Laboratories – that were declared NSQ were used to cure inflammation, clotting, seizures, gastro ailments, blood pressure, malaria, bacterial infection, decongestion etc.

With an annual turnover of Rs 100 crore, Jackson Laboratories’ drug samples failed lab tests 57 times since 2018, according to the monthly drug alert bulletin issued by the national regulator, the Central Drugs Standard Control Organisation, on medicines which “are not of standard quality/spurious/adulterated/misbranded”. Majority of them failed the test for dissolution which refers to time taken by a drug to get dissolved in the bloodstream. At least 13 of them were found to be adulterated with particulate matter. A few were contaminated with bacterial endotoxins.

Adulterated or endotoxin contaminated drugs can harm or even lead to death of patients.

Dinesh Thakur, a public health activist and co-author of The Truth Pill-The Myth of Drug Regulation in India, said bacterial endotoxins are “the worst form of contaminants”.

That’s not all.

According to data from Jharkhand, Maharashtra and Gujarat, Jackson – established in 1980 with two manufacturing units in Punjab and Himachal Pradesh – has failed NSQ tests 45 times since 2011.

The track record of Zee Laboratories is equally unenviable. Its drugs have failed lab tests 27 times since 2018, as per CDSCO data. The key reasons were non-compliance with IP parameters on dissolution and salt content. Some were found contaminated with particulate matter and bacteria.

In July last year, Zee’s sodium valproate tablets failed the test for non-compliance with salt content, according to CDSCO. The same tablets were found NSQ in the Delhi drug test too.

The data from Jharkhand, Maharashtra and Gujarat shows that Zee had 61 cases of NSQ since 2011.

Of the six firms in the CBI’s line of fire, drugs from Zee, Gentech, Regent Ajanta and Jackson failed the dissolution test while Adroit’s sample was declared NSQ for related substance and Medicamen for assay (salt content).

Blacklisted

According to two government sources and an industry insider, the tenders for drug supply to government hospitals were granted by the Delhi government’s medicine procurement arm, or the central procurement agency, in 2020 and 2021.

Almost all CPA tenders specify that companies that are blacklisted and whose drugs are NSQ are not allowed to participate in the bidding process. But before 2020 and 2021, Jackson and Zee were blacklisted by at least four states and the implementing agency of the central government’s Jan Aushadhi programme.

Jackson was blacklisted by Bureau of Pharma PSUs of India (BPPI), which implements the central government’s flagship Jan Aushadi programme, for two years beginning January 2019. Its vitamin C tablets failed the assay test, which refers to the salt content.

Odisha had debarred the firm in 2017 for a period of three years for supplying sub-standard pantoprazole tablets.

In Jammu and Kashmir, Jackson’s product B complex tablets were debarred by the Medical Supplies Corporation Ltd, a government undertaking, for two years beginning February 2021.

The firm was also blacklisted for two years up to December 2022 by the Tamil Nadu Medical Service Corporation (TNMSC) in December 2020.

Jackson was blacklisted last year by Karnataka for five years starting with 2023. The order was issued by Karnataka State Medical Supplies Corporation Ltd after Jackson’s two injection samples were found NSQ.

Similarly, Zee Laboratories was also debarred for two years up to December 2022 by the Tamil Nadu Medical Service Corporation in December 2020. This was revealed during technical bidding for drugs supply in Punjab in November the same year.

Before this, Assam’s National Health Mission office debarred Zee from participating in any bid for five years starting from the year 2018. Zee’s Amoxicillin oral suspension, an antibiotic, failed the drug test.

In an order by Odisha State Medical Corporation Ltd in October 2018, Zee was debarred for three years for supplying sub-standard paracetamol for children.

Chhattisgarh Medical Services Corporation Ltd blacklisted Zee’s lithium carbonate tablets for five years beginning from July 2023.

In 2022, Zee was among 16 pharma companies that were blacklisted by Nepal.

Lack of due diligence by Delhi govt?

Between 2020 and 2021 when the tenders for drug supply were issued, Jackson was blacklisted by at least two states and the Jan Aushadhi agency, and Zee by three states. The CPA tenders specifically debar blacklisted firms from participating.

When asked how these two firms could bid for tenders whey they were blacklisted, Dr Arvind Mohan, head of the central procurement agency, refused to comment, saying it had been just one week since he joined the office.

“When a firm applies for tender, it has to share details if it is blacklisted or facing prosecution,” said a source at the Delhi government’s directorate general of health services, under which CPA works. The source was tight-lipped when asked if CPA checked the track record of Zee and Jackson.

Prashant Reddy T, a public health activist and co-author of The Truth Pill, a book on drug regulation in India, asked if the Delhi government had carried out due diligence.

“Blacklisted companies are typically not allowed to participate in the public procurement process. The fact that these companies managed to sell their drugs to the Delhi government despite being allegedly blacklisted by other companies raises questions about whether Delhi has conducted sufficient ‘due diligence’,” said Reddy.

But how did these firms escape CPA’s scrutiny?

One tender for supply of drugs throws some light on this. Zee and Jackson participated in a drug supply tender issued by the Punjab Health Systems Corporation in November 2022. While evaluating technical bids by the two firms, PHSC asked them why they participated when they stood blacklisted by a Tamil Nadu undertaking up to December 2022.

To this, Zee and Jackson gave identical replies, saying their subsidiaries were debarred and in this tender, other firms of their group were the participants. PHSC allowed Zee to bid but refused similar leeway to Jackson."
66,14,15,"Year after suspension of licence, Modi govt cancels CPR’s FCRA registration - Newslaundry","Year after suspension of licence, Modi govt cancels CPR’s FCRA registration  Newslaundry",2024-01-17 10:30:00,https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3Lm5ld3NsYXVuZHJ5LmNvbS8yMDI0LzAxLzE3L3llYXItYWZ0ZXItc3VzcGVuc2lvbi1vZi1saWNlbmNlLW1vZGktZ292dC1jYW5jZWxzLWNwcnMtZmNyYS1yZWdpc3RyYXRpb27SAYABaHR0cHM6Ly93d3cubmV3c2xhdW5kcnkuY29tL2FtcC9zdG9yeS8yMDI0JTJGMDElMkYxNyUyRnllYXItYWZ0ZXItc3VzcGVuc2lvbi1vZi1saWNlbmNlLW1vZGktZ292dC1jYW5jZWxzLWNwcnMtZmNyYS1yZWdpc3RyYXRpb24?oc=5&hl=en-IN&gl=IN&ceid=IN:en,https://www.newslaundry.com,Newslaundry,"The ministry of home affairs has cancelled the Foreign Contribution Regulation Act registration of New Delhi-based think tank Centre for Policy Research, The Hindu reported.

This comes nearly a year after the organisation’s FCRA licence was suspended in February last year for using its foreign funds in violation of its “objects of the trust”. The suspension had resulted in its foreign funds worth over Rs 22 crore being “ under freeze ”.

The think tank received the cancellation order on January 10 and is weighing options to “seek justice”. The MHA website cited CPR’s reports on “current affairs programmes” as a violation of FCRA and one of the reasons behind the recent cancellation.

In a statement issued this afternoon, CPR said the basis of the decision was “incomprehensible and disproportionate” and reiterated that it was in “complete compliance with the law”.

“We remain steadfast in our belief that this matter will be resolved in line with constitutional values and guarantees,” it said."
